0,1,2,3,4,5
2013/10/23 20:30,24.25,24.75,23.63750076,0.137500018,-1.349975586
2013/10/23 21:30,24.13750076,24.65625,23.64374924,0.12650004,2.193786621
2013/10/23 22:30,24.06875229,24.65625,23.53125,0.125499994,0.84375
2013/10/23 23:30,23.9375,24.50625229,23.43125153,0.125499994,0.168762207
2013/10/24 0:30,23.95000076,24.44375229,23.46250153,0.125499994,-0.674987793
2013/10/24 1:30,23.85000229,24.44375229,23.33750153,0.125499994,1.181274414
2013/10/24 2:30,23.75,24.35625076,23.24375153,0.12650004,-0.84375
2013/10/24 3:30,23.65625,24.25,23.24375153,0.12650004,-1.012512207
2013/10/24 4:30,23.64374924,24.26250076,23.24375153,0.12650004,0.674987793
2013/10/24 5:30,23.65000153,24.14374924,23.14374924,0.12650004,2.53125
2013/10/24 6:30,23.54999924,24.15625,23.01874924,0.12650004,0.674987793
2013/10/24 7:30,23.53750229,24.04375076,23.04999924,0.12650004,-0.84375
2013/10/24 8:30,23.45000076,24.04999924,23.04375076,0.136600047,-0.84375
2013/10/24 9:30,23.47500229,23.95624924,23.03750229,0.136600047,0.168762207
2013/10/24 10:30,23.35000229,23.94375229,22.94375229,0.136600047,0.674987793
2013/10/24 11:30,23.38125229,23.85000229,22.84375,0.136600047,0.506286621
2013/10/24 12:30,23.27500153,23.84375,22.85000229,0.136600047,0.674987793
2013/10/24 13:30,23.24375153,23.75,22.85000229,0.126599997,2.193786621
2013/10/24 14:30,23.14374924,23.74375153,22.73749924,0.126599997,0.168762207
2013/10/24 15:30,23.14374924,23.64374924,22.74375153,0.136600047,-0.84375
2013/10/24 16:30,23.04375076,23.64374924,22.73749924,0.14750000800000002,0.337524414
2013/10/24 17:30,23.07500076,23.54375076,22.65000153,0.14750000800000002,-1.012512207
2013/10/24 18:30,23.04999924,23.55625153,22.63750076,0.14750000800000002,0.337524414
2013/10/24 19:30,22.94375229,23.44375229,22.63750076,0.14750000800000002,-1.349975586
2013/10/24 20:30,22.94375229,23.45000076,22.48749924,0.14750000800000002,0.674987793
2013/10/24 21:30,22.86875153,23.45000076,22.54999924,0.137500018,-1.349975586
2013/10/24 22:30,22.85000229,23.34375,22.54375076,0.127400011,-1.012512207
2013/10/24 23:30,22.69375229,23.29999924,22.44375229,0.127400011,0.674987793
2013/10/25 0:30,22.74375153,23.36249924,22.44375229,0.127400011,0.337524414
2013/10/25 1:30,22.74375153,23.25625229,22.46875,0.127400011,0.674987793
2013/10/25 2:30,22.64374924,23.25,22.44375229,0.127400011,-1.349975586
2013/10/25 3:30,22.65625,23.25625229,22.34375,0.127400011,-1.349975586
2013/10/25 4:30,22.66875076,23.15000153,22.34375,0.127500027,-1.349975586
2013/10/25 5:30,22.59375,23.15000153,22.35000229,0.127500027,-1.1812133790000001
2013/10/25 6:30,22.57500076,23.15000153,22.34375,0.127500027,0.168762207
2013/10/25 7:30,22.55625153,23.15000153,22.25,0.136800021,-1.1812133790000001
2013/10/25 8:30,22.54375076,23.04999924,22.25625229,0.136800021,-1.1812133790000001
2013/10/25 9:30,22.57500076,23.09375,22.25,0.136800021,0.337524414
2013/10/25 10:30,22.4375,23.06875229,22.25625229,0.136800021,2.193786621
2013/10/25 11:30,22.44375229,23.05625153,22.25,0.136800021,-0.168762207
2013/10/25 12:30,22.45624924,22.94375229,22.25625229,0.136800021,0.674987793
2013/10/25 13:30,22.35000229,22.95000076,22.15000153,0.136800021,-2.700012207
2013/10/25 14:30,22.34375,22.98749924,22.15625,0.136800021,2.193786621
2013/10/25 15:30,22.33750153,22.95000076,22.15625,0.136800021,-0.506225586
2013/10/25 16:30,22.29375076,22.88125229,22.10000229,0.14750000800000002,-1.012512207
2013/10/25 17:30,22.26250076,22.84375,22.03750229,0.14750000800000002,-1.349975586
2013/10/25 18:30,22.25,22.84375,22.04375076,0.14750000800000002,0.506286621
2013/10/25 19:30,22.24375153,22.86249924,22.04375076,0.14750000800000002,0.674987793
2013/10/25 20:30,22.28750229,22.75625229,22.03750229,0.14750000800000002,-0.337463379
2013/10/25 21:30,22.10000229,22.74375153,22.06875229,0.13460001300000002,2.193786621
2013/10/25 22:30,22.14374924,22.75625229,22.04999924,0.127900034,-1.1812133790000001
2013/10/25 23:30,22.19375229,22.67499924,22.03750229,0.127900034,-0.337463379
2013/10/26 0:30,22.15625,22.59375,22.04999924,0.127900034,0.674987793
2013/10/26 1:30,22.05625153,22.67499924,22.03750229,0.127900034,0.337524414
2013/10/26 2:30,22.05625153,22.66250229,21.95000076,0.127900034,0.84375
2013/10/26 3:30,22.06875229,22.65625,21.95000076,0.127900034,1.181274414
2013/10/26 4:30,22.03750229,22.68125153,21.94375229,0.127900034,-1.012512207
2013/10/26 5:30,22.05625153,22.65000153,21.96875,0.127900034,-1.349975586
2013/10/26 6:30,22.04375076,22.54999924,21.95000076,0.127900034,1.012512207
2013/10/26 7:30,22.06875229,22.5625,21.96875,0.138300031,0.674987793
2013/10/26 8:30,22.08124924,22.58124924,21.95624924,0.14660003800000002,-1.349975586
2013/10/26 9:30,39.4375,45.63750458,33.53125,0.369300038,2434.387451
2013/10/26 10:30,42.33125305,49.23750305,37.65000153,0.364600033,2444.850098
2013/10/26 11:30,43.18125153,50.36250305,38.94375229,0.36530003,2450.25
2013/10/26 12:30,43.83125305,50.625,39.53125,0.36740002,2423.925049
2013/10/26 13:30,44.02500153,50.98125458,39.76250458,0.359300047,2435.400146
2013/10/26 14:30,44.23750305,51.33125305,39.92500305,0.35140004799999996,2424.262451
2013/10/26 15:30,44.61250305,51.82500458,40.03125,0.35340002200000004,2454.637451
2013/10/26 16:30,44.73750305,51.63750458,40.23125458,0.350300044,2472.525146
2013/10/26 17:30,44.65000153,51.625,40.22499847,0.354500026,2486.025146
2013/10/26 18:30,44.73125458,52.15625,40.22499847,0.364100009,2474.887451
2013/10/26 19:30,44.73750305,52.23125458,40.33125305,0.361300021,2447.887451
2013/10/26 20:30,44.88750458,53.01875305,40.4375,0.36340001200000005,2442.65625
2013/10/26 21:30,44.82500458,53.13750458,40.42500305,0.36750003700000006,2450.587646
2013/10/26 22:30,44.92500305,52.22499847,40.46250153,0.36630001700000003,2434.21875
2013/10/26 23:30,45.63750458,51.23750305,40.33125305,0.371300012,2374.650146
2013/10/27 0:30,45.82500458,50.95000458,40.22499847,0.385100037,2387.643799
2013/10/27 1:30,45.83750153,51.35625458,40.23125458,0.36530003,2400.300049
2013/10/27 2:30,45.83125305,51.46250153,40.14375305,0.364200026,2375.15625
2013/10/27 3:30,45.73125458,51.66875458,40.13750458,0.359500021,2371.443848
2013/10/27 4:30,46.15625,51.23125458,40.23750305,0.362500042,2371.443848
2013/10/27 5:30,46.15000153,51.33125305,40.24375153,0.364400059,2388.487549
2013/10/27 6:30,45.76250458,51.83125305,40.26875305,0.37560001,2370.09375
2013/10/27 7:30,46.03125,51.33750153,40.23125458,0.37350001899999996,2387.981201
2013/10/27 8:30,44.83125305,52.35625458,40.26250458,0.363200039,2457.675049
2013/10/27 9:30,44.75,52.43125153,40.33125305,0.36550000299999996,2446.199951
2013/10/27 10:30,44.73125458,52.44374847,40.33750153,0.364400059,2448.393799
2013/10/27 11:30,44.70000458,52.4375,40.32500458,0.370600015,2454.300049
2013/10/27 12:30,44.83750153,52.11250305,40.34999847,0.362700015,2408.400146
2013/10/27 13:30,44.70000458,52.02500153,40.26250458,0.353300005,2439.28125
2013/10/27 14:30,44.73750305,52.03125,40.23750305,0.358400017,2432.025146
2013/10/27 15:30,44.73125458,52.53125,40.23125458,0.349400014,2436.918701
2013/10/27 16:30,44.93125153,52.26250458,40.33125305,0.35430005200000003,2482.987549
2013/10/27 17:30,44.83750153,52.23750305,40.26250458,0.35140004799999996,2487.037598
2013/10/27 18:30,44.82500458,52.67500305,40.32500458,0.36740002,2466.112549
2013/10/27 19:30,44.91249847,52.625,40.54375458,0.362400025,2467.800049
2013/10/27 20:30,44.84999847,52.51875305,40.44374847,0.362400025,2467.800049
2013/10/27 21:30,44.83750153,52.55000305,40.4375,0.35610005299999997,2450.925049
2013/10/27 22:30,44.94374847,52.27500153,40.33750153,0.350200027,2417.34375
2013/10/27 23:30,44.84375,52.63750458,40.33750153,0.33950004,2454.46875
2013/10/28 0:30,44.84999847,52.55000305,40.24375153,0.34630003600000003,2444.34375
2013/10/28 1:30,45.51875305,51.73125458,40.25,0.355300039,2393.381348
2013/10/28 2:30,45.53749847,51.65000153,40.16249847,0.355300039,2388.487549
2013/10/28 3:30,45.53125,51.53749847,40.13750458,0.353100032,2380.050049
2013/10/28 4:30,45.96250153,51.43125153,40.15000153,0.359400004,2371.612549
2013/10/28 5:30,45.95625305,51.83750153,40.23125458,0.35350003799999996,2383.931396
2013/10/28 6:30,45.75624847,52.13750458,40.28125,0.357500046,2376.84375
2013/10/28 7:30,46.03125,51.73125458,40.23125458,0.365200013,2386.631348
2013/10/28 8:30,45.46875,51.83750153,40.29375458,0.37500003,2393.381348
2013/10/28 9:30,44.54375458,52.43125153,40.23125458,0.35260000799999996,2457.0
2013/10/28 10:30,44.53125,52.45625305,40.22499847,0.351200014,2454.46875
2013/10/28 11:30,44.45000458,52.44374847,40.23750305,0.35220000100000004,2462.737549
2013/10/28 12:30,44.63750458,52.61875153,40.1875,0.353200048,2417.681396
2013/10/28 13:30,44.64375305,52.42500305,40.23125458,0.345500022,2434.387451
2013/10/28 14:30,44.55000305,51.90000153,40.03125,0.348500043,2429.493896
2013/10/28 15:30,44.54375458,52.13124847,40.05000305,0.343400031,2462.737549
2013/10/28 16:30,44.93125153,52.33750153,40.24375153,0.339300007,2469.487549
2013/10/28 17:30,44.82500458,52.53749847,40.21875,0.342300028,2476.40625
2013/10/28 18:30,44.82500458,52.23750305,40.23125458,0.343400031,2474.550049
2013/10/28 19:30,44.58125305,52.45000458,40.23125458,0.336500019,2484.506348
2013/10/28 20:30,44.63750458,52.63750458,40.24375153,0.33850005299999997,2465.943848
2013/10/28 21:30,43.83750153,45.09375,39.72499847,0.343600005,2442.65625
2013/10/28 22:30,41.91875458,42.74375153,38.32500076,0.124200016,0.337524414
2013/10/28 23:30,40.03749847,40.64375305,37.33750153,0.124200016,0.674987793
2013/10/29 0:30,38.23749924,38.73749924,36.17499924,0.124200016,-0.506225586
2013/10/29 1:30,36.63750076,37.04375076,35.0625,0.124200016,2.53125
2013/10/29 2:30,35.23125076,35.65000153,33.95000076,0.124200016,0.674987793
2013/10/29 3:30,34.04375076,34.35625076,32.95000076,0.124200016,-0.84375
2013/10/29 4:30,32.95000076,33.24375153,31.94375229,0.124200016,0.674987793
2013/10/29 5:30,31.95000076,32.36875153,31.15000153,0.124200016,0.506286621
2013/10/29 6:30,31.04999924,31.44375229,30.34375,0.124200016,-1.012512207
2013/10/29 7:30,30.31875229,30.74375153,29.64374924,0.124200016,1.3500366209999999
2013/10/29 8:30,29.65625,30.04999924,28.94375229,0.124300033,2.362487793
2013/10/29 9:30,29.04375076,29.45000076,28.45624924,0.133399993,-0.84375
2013/10/29 10:30,28.54375076,28.95000076,27.84375,0.133399993,-1.1812133790000001
2013/10/29 11:30,28.04999924,28.45000076,27.31875229,0.133399993,-1.1812133790000001
2013/10/29 12:30,27.54999924,28.04999924,26.95000076,0.133399993,0.674987793
2013/10/29 13:30,27.15000153,27.69375229,26.54999924,0.133399993,-1.6875
2013/10/29 14:30,26.84375,27.35000229,26.24375153,0.133399993,-1.349975586
2013/10/29 15:30,26.46875,26.95000076,25.85000229,0.133399993,0.674987793
2013/10/29 16:30,26.13750076,26.73749924,25.65625,0.133399993,0.337524414
2013/10/29 17:30,25.94375229,26.45000076,25.34375,0.143900007,0.506286621
2013/10/29 18:30,25.63750076,26.24375153,25.03125,0.143900007,-1.1812133790000001
2013/10/29 19:30,25.4375,26.04999924,24.83750153,0.143900007,-0.84375
2013/10/29 20:30,25.21875,25.75,24.65625,0.14230004,-1.349975586
2013/10/29 21:30,25.04999924,25.68125153,24.46875,0.142399997,0.337524414
2013/10/29 22:30,24.84375,25.44375229,24.34375,0.131400019,-1.1812133790000001
2013/10/29 23:30,24.73749924,25.25,24.14374924,0.131400019,0.506286621
2013/10/30 0:30,24.5,25.08750153,24.04375076,0.131400019,0.674987793
2013/10/30 1:30,24.44375229,24.96250153,23.875,0.131400019,-1.012512207
2013/10/30 2:30,24.25,24.85000229,23.75,0.131400019,0.337524414
2013/10/30 3:30,24.15000153,24.73749924,23.64374924,0.131400019,-1.1812133790000001
2013/10/30 4:30,24.06875229,24.66250229,23.54375076,0.131400019,0.506286621
2013/10/30 5:30,23.96250153,24.54999924,23.45000076,0.131400019,0.506286621
2013/10/30 6:30,23.88125229,24.45000076,23.35000229,0.131400019,0.84375
2013/10/30 7:30,23.75,24.34375,23.24375153,0.131400019,2.362487793
2013/10/30 8:30,23.64374924,24.26250076,23.25,0.14230004,-0.168762207
2013/10/30 9:30,23.65625,24.27500153,23.14374924,0.14230004,-1.1812133790000001
2013/10/30 10:30,23.5625,24.14374924,23.04375076,0.14230004,0.506286621
2013/10/30 11:30,23.45000076,24.04375076,22.9375,0.147300035,0.337524414
2013/10/30 12:30,23.35625076,23.93125153,22.98749924,0.147300035,0.506286621
2013/10/30 13:30,23.25,23.86249924,22.84375,0.147600025,0.674987793
2013/10/30 14:30,23.26250076,23.86249924,22.66875076,0.147600025,-0.674987793
2013/10/30 15:30,23.15000153,23.75625229,22.74375153,0.147600025,0.506286621
2013/10/30 16:30,23.06875229,23.65000153,22.59375,0.147600025,0.674987793
2013/10/30 17:30,23.04375076,23.64374924,22.64374924,0.14750000800000002,0.506286621
2013/10/30 18:30,22.94375229,23.54999924,22.58124924,0.1435,0.506286621
2013/10/30 19:30,22.94375229,23.45000076,22.54375076,0.1435,-1.1812133790000001
2013/10/30 20:30,22.88750076,23.44375229,22.41250229,0.1435,-1.349975586
2013/10/30 21:30,22.84375,23.34375,22.42499924,0.1435,0.84375
2013/10/30 22:30,22.76250076,23.35625076,22.33124924,0.13350001,2.362487793
2013/10/30 23:30,22.65000153,23.25,22.35000229,0.13350001,-1.349975586
2013/10/31 0:30,22.65000153,23.25,22.34375,0.13350001,2.193786621
2013/10/31 1:30,22.65625,23.15000153,22.27500153,0.13350001,-2.024963379
2013/10/31 2:30,22.54999924,23.15000153,22.24375153,0.13350001,2.193786621
2013/10/31 3:30,22.54999924,23.1875,22.25625229,0.13350001,0.168762207
2013/10/31 4:30,22.43125153,23.05625153,22.24375153,0.13350001,2.193786621
2013/10/31 5:30,22.45624924,23.01250076,22.15000153,0.13350001,-1.5187377930000001
2013/10/31 6:31,22.45624924,23.0625,22.07500076,0.144600004,0.506286621
2013/10/31 7:31,22.35625076,22.95000076,22.04999924,0.144600004,-1.1812133790000001
2013/10/31 8:31,22.35000229,22.96875,22.14374924,0.144500047,0.84375
2013/10/31 9:31,22.34375,22.98749924,22.04999924,0.144500047,-1.012512207
2013/10/31 10:31,38.03125,42.93125153,31.15000153,0.36960002799999997,2461.556396
2013/10/31 11:31,42.05000305,48.63750458,36.94375229,0.36840000700000003,2422.237549
2013/10/31 12:31,43.0,49.9375,38.53750229,0.353100032,2432.193848
2013/10/31 13:31,43.54375458,50.53125,39.13124847,0.369400054,2440.462646
2013/10/31 14:31,43.84999847,50.94374847,39.43125153,0.360500008,2421.225098
2013/10/31 15:31,44.11875153,50.9375,39.63750458,0.34350004799999995,2454.300049
2013/10/31 16:31,44.3125,51.34375,39.72499847,0.352400035,2460.543701
2013/10/31 17:31,44.53749847,51.44374847,39.92500305,0.349100024,2489.0625
2013/10/31 18:31,44.73125458,51.50624847,40.02500153,0.334600002,2482.987549
2013/10/31 19:31,44.73125458,51.93125153,40.11875153,0.34820005299999995,2463.412598
2013/10/31 20:31,44.65625,52.80625153,40.26875305,0.35640004299999994,2462.568848
2013/10/31 21:31,44.75624847,52.63750458,40.14375305,0.35260000799999996,2488.21875
2013/10/31 22:31,44.83125305,52.53125,40.23125458,0.35050001700000005,2479.275146
2013/10/31 23:31,44.86875153,52.32500458,40.13750458,0.35850003399999997,2406.543701
2013/11/1 0:31,44.83125305,52.33125305,40.13124847,0.35610005299999997,2427.46875
2013/11/1 1:31,44.70625305,52.22499847,40.14375305,0.37310001299999995,2441.137451
2013/11/1 2:31,44.63750458,52.39375305,40.14375305,0.361000031,2448.900146
2013/11/1 3:31,44.65000153,52.54375458,40.13750458,0.34520003200000005,2470.837646
2013/11/1 4:31,44.71875,52.53749847,40.16249847,0.328100055,2482.3125
2013/11/1 5:31,44.75,52.63750458,40.14375305,0.343800038,2452.949951
2013/11/1 6:31,44.94374847,52.23125458,40.15000153,0.342500001,2482.818848
2013/11/1 7:31,45.05000305,52.46875,40.25,0.336100012,2485.518799
2013/11/1 8:31,45.25,52.68125153,40.33750153,0.34670004200000004,2494.462646
2013/11/1 9:31,45.125,52.63750458,40.35625458,0.37250003200000004,2470.837646
2013/11/1 10:31,44.85625458,52.4375,40.24375153,0.34950003,2447.212646
2013/11/1 11:31,44.83750153,52.53749847,40.23125458,0.347500056,2460.206299
2013/11/1 12:31,44.94374847,52.53125,40.23125458,0.355400056,2415.318848
2013/11/1 13:31,44.84375,52.63750458,40.23750305,0.340300053,2438.268799
2013/11/1 14:31,45.05000305,53.03749847,40.22499847,0.34350004799999995,2422.743896
2013/11/1 15:31,45.125,52.89375305,40.26875305,0.34050002700000004,2452.443848
2013/11/1 16:31,44.75624847,53.32500458,40.23125458,0.351200014,2431.856201
2013/11/1 17:31,44.92500305,52.36250305,40.23125458,0.337300032,2449.574951
2013/11/1 18:31,44.94374847,52.43125153,40.23125458,0.33950004,2462.0625
2013/11/1 19:31,44.67500305,52.63750458,40.23750305,0.34070000100000003,2497.5
2013/11/1 20:31,44.83125305,52.53749847,40.22499847,0.33830002,2467.125
2013/11/1 21:31,44.83750153,52.80625153,40.18125153,0.34350004799999995,2458.350098
2013/11/1 22:31,45.02500153,53.05625153,40.26250458,0.345100015,2393.71875
2013/11/1 23:31,45.24375153,53.14375305,40.33750153,0.343400031,2445.525146
2013/11/2 0:31,45.11250305,53.03749847,40.34375,0.34690001600000003,2430.0
2013/11/2 1:31,45.08125305,53.03125,40.21250153,0.342700034,2428.987549
2013/11/2 2:31,45.0625,52.9375,40.34999847,0.332800001,2440.96875
2013/11/2 3:31,45.05000305,52.875,40.23750305,0.339400023,2426.287598
2013/11/2 4:31,45.03749847,52.83125305,40.24375153,0.345100015,2442.993896
2013/11/2 5:31,44.78125,52.36875153,40.11875153,0.338800043,2440.631348
2013/11/2 6:31,44.66249847,52.34375,40.16875458,0.344400018,2436.074951
2013/11/2 7:31,44.65000153,52.54375458,40.13750458,0.345300049,2431.518799
2013/11/2 8:31,44.94374847,52.63750458,40.34999847,0.343400031,2468.306396
2013/11/2 9:31,45.04375458,52.64375305,40.34375,0.35920003100000003,2479.949951
2013/11/2 10:31,45.03749847,52.73750305,40.45000458,0.345300049,2444.850098
2013/11/2 11:31,45.16875458,52.74375153,40.45000458,0.347600013,2487.206299
2013/11/2 12:31,44.84999847,52.73750305,40.33750153,0.346800059,2446.537598
2013/11/2 13:31,44.86250305,52.75,40.34375,0.35850003399999997,2426.962646
2013/11/2 14:31,44.83750153,52.64375305,40.34375,0.352300018,2415.150146
2013/11/2 15:31,44.93125153,52.93125153,40.33125305,0.35610005299999997,2402.493896
2013/11/2 16:31,45.125,52.94374847,40.44374847,0.34800002,2468.306396
2013/11/2 17:31,45.125,52.61875153,40.41875458,0.345300049,2430.506348
2013/11/2 18:31,45.16875458,52.63124847,40.42500305,0.342900008,2416.331299
2013/11/2 19:32,45.01875305,52.83125305,40.38124847,0.35250005100000004,2469.318848
2013/11/2 20:32,45.125,52.95000458,40.43125153,0.34770003,2467.462646
2013/11/2 21:32,45.23125458,53.05625153,40.51875305,0.34820005299999995,2480.625
2013/11/2 22:32,45.31874847,53.42500305,40.38124847,0.364600033,2436.581299
2013/11/2 23:32,45.4375,53.53125,40.53125,0.347600013,2422.912598
2013/11/3 0:32,45.45000458,53.44374847,40.54375458,0.345300049,2452.78125
2013/11/3 1:32,45.34375,53.34375,40.53125,0.354800016,2418.525146
2013/11/3 2:32,45.26875305,53.34375,40.53749847,0.34980002,2415.993896
2013/11/3 3:32,45.24375153,53.23750305,40.43125153,0.344700009,2418.693848
2013/11/3 4:32,45.24375153,53.1875,40.4375,0.350100011,2435.90625
2013/11/3 5:32,45.21875,52.94374847,40.42500305,0.35200002799999996,2460.037598
2013/11/3 6:32,45.24375153,52.95000458,40.45000458,0.364400059,2502.5625
2013/11/3 7:32,45.24375153,52.46250153,40.43125153,0.343400031,2459.193848
2013/11/3 8:32,45.14375305,52.53125,40.44374847,0.364600033,2465.606201
